course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
0.0,3.216,41.42019565,2.15163024,0.0,2018-11-07 06:41:54,VIR_3291_Peu,2.0,0.47863125600026135,0.23931562800013068
0.0,3.216,41.4201914,2.15163115,0.0,2018-11-07 06:41:56,VIR_3291_Peu,1.0,0.39273762302427034,0.39273762302427034
0.0,3.216,41.42018803,2.15163256,0.0,2018-11-07 06:41:57,VIR_3291_Peu,1.0,0.32135766481397093,0.32135766481397093
0.0,3.216,41.42018514,2.15163254,0.0,2018-11-07 06:41:58,VIR_3291_Peu,2.0,0.5150245258478887,0.25751226292394436
0.0,3.216,41.42018401,2.15162655,0.0,2018-11-07 06:42:00,VIR_3291_Peu,1.0,0.43185933220760264,0.43185933220760264
0.0,3.216,41.42018112,2.15162309,0.0,2018-11-07 06:42:01,VIR_3291_Peu,1.0,0.46266908284101055,0.46266908284101055
0.0,3.216,41.42017733,2.1516208,0.0,2018-11-07 06:42:02,VIR_3291_Peu,1.0,0.512945918262242,0.512945918262242
0.0,3.216,41.42017286,2.15161928,0.0,2018-11-07 06:42:03,VIR_3291_Peu,2.0,0.3149150966598868,0.1574575483299434
0.0,3.216,41.42017016,2.15162042,0.0,2018-11-07 06:42:05,VIR_3291_Peu,2.0,0.3575758568922607,0.17878792844613034
0.0,3.216,41.4201727,2.15162305,0.0,2018-11-07 06:42:07,VIR_3291_Peu,1.0,0.24099628253572936,0.24099628253572936
0.0,3.216,41.42017432,2.15162497,0.0,2018-11-07 06:42:08,VIR_3291_Peu,1.0,0.3180236574024007,0.3180236574024007
0.0,3.216,41.42017708,2.15162597,0.0,2018-11-07 06:42:09,VIR_3291_Peu,2.0,0.2246895756314713,0.11234478781573565
0.0,3.216,41.4201791,2.1516259,0.0,2018-11-07 06:42:11,VIR_3291_Peu,3.0,0.32852868907907196,0.10950956302635732
0.0,3.216,41.42017868,2.151622,0.0,2018-11-07 06:42:14,VIR_3291_Peu,1.0,0.380761389072935,0.380761389072935
