course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
222.59,3.4,41.35756166666667,2.1437983333333337,0.0,2018-11-08 07:05:10,mon_0028_peu_02,1.0,1.0162600759988425,1.0162600759988425
222.59,3.4,41.357553333333335,2.143793333333333,0.0,2018-11-08 07:05:11,mon_0028_peu_02,1.0,1.4891104946001936,1.4891104946001936
238.9,3.3,41.35754,2.143795,0.68561,2018-11-08 07:05:12,mon_0028_peu_02,1.0,0.8506919890409856,0.8506919890409856
238.9,3.3,41.357533333333336,2.14379,0.0,2018-11-08 07:05:13,mon_0028_peu_02,1.0,1.482599021344597,1.482599021344597
238.9,3.4,41.35752000000001,2.14379,0.0,2018-11-08 07:05:14,mon_0028_peu_02,1.0,0.9266243887354169,0.9266243887354169
238.9,3.4,41.357511666666674,2.14379,0.0,2018-11-08 07:05:15,mon_0028_peu_02,1.0,1.3047108629500033,1.3047108629500033
238.9,3.4,41.3575,2.143788333333333,0.0,2018-11-08 07:05:16,mon_0028_peu_02,1.0,0.9370074675170527,0.9370074675170527
238.9,3.4,41.35749166666666,2.1437866666666663,0.0,2018-11-08 07:05:17,mon_0028_peu_02,1.0,0.7542381612468779,0.7542381612468779
238.9,3.5,41.357485,2.1437850000000003,0.0,2018-11-08 07:05:18,mon_0028_peu_02,1.0,0.9266243887354169,0.9266243887354169
238.9,3.5,41.35747666666666,2.1437850000000003,0.0,2018-11-08 07:05:19,mon_0028_peu_02,1.0,1.3267709681564794,1.3267709681564794
238.9,3.5,41.357465000000005,2.143781666666667,0.0,2018-11-08 07:05:20,mon_0028_peu_02,1.0,0.7542381733248829,0.7542381733248829
238.9,3.5,41.35745833333333,2.14378,0.0,2018-11-08 07:05:21,mon_0028_peu_02,1.0,1.3056615774789109,1.3056615774789109
238.9,3.5,41.357455,2.143765,0.0,2018-11-08 07:05:22,mon_0028_peu_02,1.0,0.6951691442514587,0.6951691442514587
238.9,3.5,41.35745,2.14376,0.0,2018-11-08 07:05:23,mon_0028_peu_02,1.0,0.7412995106722985,0.7412995106722985
238.9,3.5,41.357443333333336,2.14376,0.0,2018-11-08 07:05:24,mon_0028_peu_02,1.0,0.6685697537428952,0.6685697537428952
238.9,3.6,41.35744,2.1437533333333336,0.0,2018-11-08 07:05:25,mon_0028_peu_02,1.0,0.7542381816261252,0.7542381816261252
