,course,haccuracy,latitude,longitude,speed,time,nickname
184,100.70047,8.0,41.42568548308418,2.17607085340609,0.7382625,2018-11-09 06:50:14,zaf_0025_met
185,100.70047,8.0,41.42567827980227,2.1760697710717345,0.49204338,2018-11-09 06:50:15,zaf_0025_met
186,100.70047,8.0,41.425672606666325,2.1760651553393684,0.3464844,2018-11-09 06:50:16,zaf_0025_met
187,77.20507,8.0,41.42566889927977,2.176056430369752,0.36207724,2018-11-09 06:50:17,zaf_0025_met
188,77.20507,8.0,41.42567321049723,2.1760590441934102,0.2945687,2018-11-09 06:50:18,zaf_0025_met
189,112.98599,8.0,41.4256741389441,2.1760642551839493,0.32671982,2018-11-09 06:50:19,zaf_0025_met
190,112.98599,8.0,41.425672497541825,2.1760678985639603,0.29213327,2018-11-09 06:50:20,zaf_0025_met
191,124.3885,24.0,41.41491090850939,2.1809699017422126,0.7798801,2018-11-09 07:01:01,zaf_0025_met
192,71.26544,16.0,41.41490645709658,2.181047192134972,0.84216356,2018-11-09 07:01:02,zaf_0025_met
193,117.28585,12.0,41.414859678942456,2.181042468948584,0.7846923,2018-11-09 07:01:03,zaf_0025_met
194,111.667534,12.0,41.414836577197306,2.1810849332791777,0.9171829,2018-11-09 07:01:04,zaf_0025_met
195,121.13678,12.0,41.414808186605434,2.181037576102345,0.8914197,2018-11-09 07:01:05,zaf_0025_met
196,121.13678,8.0,41.41480349182691,2.1810046685959534,0.12809666,2018-11-09 07:01:06,zaf_0025_met
197,197.715,8.0,41.41480533436623,2.1809474742080983,1.1237838,2018-11-09 07:01:07,zaf_0025_met
198,220.10228,8.0,41.4148047112515,2.180914410298289,1.4816786,2018-11-09 07:01:08,zaf_0025_met
199,201.34833,8.0,41.414795936867186,2.1808762833680153,2.066743,2018-11-09 07:01:09,zaf_0025_met
200,181.39146,8.0,41.414788230811475,2.1808575504535592,2.2690413,2018-11-09 07:01:10,zaf_0025_met
201,181.39146,8.0,41.41478900052426,2.180847643501349,1.346891,2018-11-09 07:01:11,zaf_0025_met
